Date,Open,High,Low,Close,Adj Close,Volume
2012-05-03,163.710007,164.250000,158.210007,159.940002,130.869583,1148200
2012-05-04,159.220001,161.500000,156.500000,158.940002,130.051361,601200
2012-05-07,157.350006,159.470001,156.220001,157.339996,128.742157,691000
2012-05-08,154.990005,158.190002,151.660004,157.460007,128.840347,1194000
2012-05-09,156.100006,159.330002,153.800003,158.990005,130.092255,611700
2012-05-10,159.179993,160.979996,157.500000,159.630005,130.615967,777000
2012-05-11,158.669998,164.059998,158.309998,162.059998,132.604294,790500
2012-05-14,160.440002,162.000000,157.250000,158.789993,129.928589,1034000
2012-05-15,159.089996,165.080002,158.460007,163.059998,133.422516,1202200
2012-05-16,163.339996,165.820007,160.320007,160.389999,131.237839,1795900
2012-05-17,161.080002,162.500000,152.169998,153.039993,125.223732,1889200
2012-05-18,153.539993,157.190002,146.759995,147.809998,120.944321,1921900
2012-05-21,148.179993,157.750000,146.479996,157.089996,128.537628,1733200
2012-05-22,157.289993,159.570007,154.580002,155.470001,127.212090,860100
2012-05-23,154.440002,160.660004,153.729996,160.460007,131.295105,1365900
2012-05-24,161.820007,162.000000,156.350006,157.970001,129.257690,997900
2012-05-25,158.429993,161.020004,157.270004,157.919998,129.216766,473300
2012-05-29,159.630005,167.320007,159.220001,167.320007,136.908249,1800000
2012-05-30,165.369995,165.970001,160.500000,162.529999,132.988846,1101800
2012-05-31,163.720001,164.869995,159.639999,163.110001,133.463440,2792400
2012-06-01,159.539993,161.020004,154.160004,155.259995,127.040237,1501900
2012-06-04,155.119995,158.169998,154.690002,157.830002,129.143112,677100
2012-06-05,157.720001,159.500000,156.789993,158.380005,129.593155,615400
2012-06-06,160.250000,164.479996,158.940002,164.169998,134.330780,952500
2012-06-07,165.800003,166.630005,161.169998,161.690002,132.301544,666800
2012-06-08,160.880005,167.410004,159.720001,167.029999,136.670944,1039900
2012-06-11,168.289993,171.149994,165.289993,165.710007,135.590851,944700
2012-06-12,166.860001,169.529999,165.029999,169.070007,138.340134,669500
2012-06-13,169.080002,169.850006,164.940002,166.470001,136.212708,920300
2012-06-14,166.949997,170.149994,166.490005,169.729996,138.880203,1299600
2012-06-15,170.960007,176.160004,169.429993,175.509995,143.609634,2062300
2012-06-18,175.259995,178.419998,173.149994,175.110001,143.282349,1597600
2012-06-19,176.889999,177.539993,166.500000,169.880005,139.002960,2512500
2012-06-20,170.110001,176.729996,164.800003,171.919998,140.672134,1981600
2012-06-21,172.080002,173.149994,166.020004,167.750000,137.260071,1170800
2012-06-22,168.380005,168.940002,166.190002,166.649994,136.360016,775200
2012-06-25,164.110001,166.690002,162.000000,166.050003,135.869049,623600
2012-06-26,166.080002,171.470001,164.759995,170.750000,139.714798,982500
2012-06-27,172.080002,173.660004,168.589996,170.889999,139.829346,507500
2012-06-28,168.880005,170.110001,165.320007,168.259995,137.677368,690600
2012-06-29,171.929993,177.279999,171.089996,175.649994,143.724167,1090800
2012-07-02,176.029999,178.300003,173.479996,176.529999,144.444229,618600
2012-07-03,176.529999,179.199997,174.679993,177.380005,145.139755,280400
2012-07-05,176.320007,178.449997,174.699997,177.020004,144.845184,485400
2012-07-06,175.169998,176.570007,171.500000,174.309998,142.627747,526700
2012-07-09,175.110001,175.449997,169.250000,170.300003,139.346603,929600
2012-07-10,171.919998,173.800003,166.559998,167.649994,137.178253,890400
2012-07-11,168.190002,169.009995,164.250000,167.250000,136.850952,874500
2012-07-12,166.020004,168.729996,164.490005,167.940002,137.415558,869600
2012-07-13,168.089996,170.910004,167.460007,169.610001,138.782013,429700
2012-07-16,169.550003,171.389999,168.889999,170.220001,139.281128,406600
2012-07-17,170.869995,171.720001,166.130005,171.119995,140.017548,521200
2012-07-18,170.539993,171.139999,164.000000,166.139999,135.942734,1378900
2012-07-19,162.570007,167.720001,161.410004,166.029999,135.852707,1660700
2012-07-20,166.020004,169.860001,165.600006,167.919998,137.399155,740000
2012-07-23,163.669998,164.570007,158.979996,162.479996,132.947983,1076700
2012-07-24,163.080002,163.720001,160.509995,161.729996,132.334290,891700
2012-07-25,161.869995,163.699997,160.589996,161.369995,132.039719,1342300
2012-07-26,172.330002,183.669998,172.009995,181.899994,148.838165,3314100
2012-07-27,182.089996,189.279999,180.000000,186.759995,152.814865,1247000
2012-07-30,183.119995,184.759995,177.860001,181.580002,148.576355,1202200
2012-07-31,181.059998,181.509995,177.580002,178.179993,145.794373,735100
2012-08-01,179.320007,180.889999,174.949997,175.119995,143.290558,732200
2012-08-02,175.000000,177.809998,173.360001,176.399994,144.337891,593200
2012-08-03,179.339996,181.169998,177.350006,179.220001,146.645325,446900
2012-08-06,180.229996,181.679993,178.000000,178.449997,146.015274,317300
2012-08-07,177.940002,180.550003,175.460007,179.320007,146.727127,568100
2012-08-08,179.250000,182.000000,178.039993,180.509995,147.700851,571000
2012-08-09,179.889999,183.190002,179.539993,182.130005,149.026398,477000
2012-08-10,181.639999,182.789993,179.869995,182.490005,149.320999,269400
2012-08-13,182.000000,182.000000,179.160004,181.550003,148.551819,265500
2012-08-14,182.000000,182.460007,179.839996,180.460007,147.659943,398800
2012-08-15,178.949997,184.529999,178.880005,184.279999,150.785629,381000
2012-08-16,183.740005,185.679993,182.770004,185.210007,151.546585,624200
2012-08-17,185.539993,188.839996,184.500000,188.630005,154.344971,851700
2012-08-20,190.000000,193.460007,189.399994,191.000000,156.284180,1355900
2012-08-21,191.190002,194.479996,190.050003,191.070007,156.341492,1398600
2012-08-22,186.470001,193.559998,186.149994,192.690002,157.667068,1038700
2012-08-23,192.649994,194.389999,190.850006,192.899994,157.838867,870200
2012-08-24,192.910004,194.100006,190.139999,193.509995,158.337967,420500
2012-08-27,194.000000,197.830002,193.460007,196.139999,160.489975,1239900
2012-08-28,195.050003,198.339996,194.229996,198.059998,162.060989,752300
2012-08-29,198.190002,203.160004,197.270004,199.770004,163.460159,997800
2012-08-30,198.740005,198.820007,194.600006,196.460007,160.751816,692400
2012-08-31,198.199997,198.479996,194.710007,197.649994,161.725494,455800
2012-09-04,197.759995,198.940002,196.580002,198.369995,162.314636,769400
2012-09-05,197.729996,198.720001,195.369995,197.690002,161.758255,748200
2012-09-06,198.000000,202.729996,197.029999,201.770004,165.096664,567600
2012-09-07,201.000000,201.889999,197.270004,197.470001,161.578232,710700
2012-09-10,197.289993,198.539993,193.440002,194.419998,159.082596,659300
2012-09-11,194.600006,196.410004,185.270004,189.080002,154.713165,1612800
2012-09-12,190.210007,190.949997,185.070007,186.550003,152.643036,1719400
2012-09-13,210.009995,212.000000,199.000000,200.500000,164.057510,6341800
2012-09-14,201.500000,205.000000,195.020004,195.279999,159.786270,1369800
2012-09-17,194.759995,195.279999,193.220001,194.490005,159.139862,707200
2012-09-18,192.550003,198.759995,190.809998,197.949997,161.970993,1159000
2012-09-19,197.520004,199.710007,197.130005,197.889999,161.921921,634700
2012-09-20,196.460007,197.220001,194.580002,195.220001,159.737152,513900
2012-09-21,197.330002,201.279999,196.350006,199.479996,163.222839,1705200
2012-09-24,201.850006,201.850006,199.500000,200.050003,163.689316,915500
2012-09-25,200.169998,202.000000,197.270004,197.800003,161.848236,858100
2012-09-26,198.149994,200.500000,197.779999,199.539993,163.271988,699300
2012-09-27,199.759995,204.479996,199.570007,204.399994,167.248642,740600
2012-09-28,203.479996,207.660004,203.179993,206.050003,168.598740,897200
2012-10-01,206.429993,207.770004,203.050003,203.229996,166.291290,658300
2012-10-02,203.699997,204.889999,200.199997,201.539993,164.908493,512700
2012-10-03,202.669998,203.089996,200.000000,201.679993,165.023010,467100
2012-10-04,201.839996,204.330002,200.649994,202.300003,165.530334,498300
2012-10-05,203.149994,204.610001,199.000000,199.770004,163.460159,781000
2012-10-08,200.000000,203.889999,198.270004,200.940002,164.417557,377400
2012-10-09,200.300003,200.300003,196.509995,198.070007,162.069183,406100
2012-10-10,198.119995,199.119995,190.759995,191.460007,156.660614,1075600
2012-10-11,193.490005,194.000000,187.210007,188.669998,154.377670,1305500
2012-10-12,188.279999,190.820007,187.940002,190.190002,155.621414,715200
2012-10-15,191.160004,194.830002,190.190002,191.600006,156.775146,942600
2012-10-16,192.179993,193.960007,191.330002,192.899994,157.838867,469600
2012-10-17,192.500000,192.899994,189.320007,191.720001,156.873306,570800
2012-10-18,191.119995,192.320007,185.770004,186.270004,152.413925,853800
2012-10-19,186.270004,187.470001,181.220001,182.839996,149.607361,1429600
2012-10-22,182.520004,185.440002,181.830002,183.880005,150.458298,840000
2012-10-23,181.320007,187.289993,180.970001,185.779999,152.012985,619700
2012-10-24,186.100006,187.809998,184.000000,185.119995,151.472946,493600
2012-10-25,189.750000,191.990005,176.720001,183.800003,150.392853,2247600
2012-10-26,184.570007,187.669998,178.710007,181.830002,148.780899,1418500
2012-10-31,181.669998,182.000000,178.520004,180.589996,147.766327,718500
2012-11-01,179.960007,187.160004,179.729996,183.580002,150.212814,1407600
2012-11-02,191.839996,196.979996,189.880005,190.000000,155.465988,2617500
2012-11-05,189.210007,190.000000,179.690002,183.199997,149.901886,2708800
2012-11-06,184.399994,185.000000,180.240005,181.009995,148.109924,948200
2012-11-07,179.320007,180.309998,174.250000,175.419998,143.535950,1210200
2012-11-08,175.559998,176.389999,172.009995,172.899994,141.473999,1562500
2012-11-09,172.190002,177.539993,171.750000,175.300003,143.437790,681300
2012-11-12,175.020004,178.080002,173.899994,175.869995,143.904190,484000
2012-11-13,174.399994,178.830002,174.399994,175.800003,143.846924,889800
2012-11-14,176.020004,177.630005,173.000000,173.679993,142.112244,654400
2012-11-15,173.559998,175.850006,170.710007,175.169998,143.331436,985300
2012-11-16,175.130005,179.270004,174.259995,178.889999,146.375275,871800
2012-11-19,179.000000,182.979996,179.000000,182.899994,149.656464,885700
2012-11-20,182.789993,186.600006,182.119995,184.559998,151.014709,606700
2012-11-21,185.070007,186.869995,183.630005,185.039993,151.407486,445800
2012-11-23,185.000000,186.800003,184.860001,186.759995,152.814865,220900
2012-11-26,186.169998,187.789993,183.970001,185.479996,151.767471,770400
2012-11-27,185.100006,186.039993,182.110001,182.690002,149.484589,1023600
2012-11-28,182.570007,183.270004,179.929993,182.990005,149.730072,617400
2012-11-29,184.199997,187.000000,182.729996,185.770004,152.004807,632100
2012-11-30,185.320007,186.809998,184.139999,185.759995,151.996597,736000
2012-12-03,186.160004,188.000000,183.570007,184.720001,151.145615,656400
2012-12-04,184.729996,184.910004,181.320007,182.979996,149.721909,566600
2012-12-05,182.330002,182.929993,179.699997,180.970001,148.077225,581300
2012-12-06,181.520004,188.929993,181.220001,186.860001,152.896683,1078100
2012-12-07,186.139999,190.300003,185.149994,189.690002,155.212326,898500
2012-12-10,188.770004,194.449997,188.660004,194.080002,158.804413,1231600
2012-12-11,195.169998,199.300003,193.740005,198.259995,162.224670,1873400
2012-12-12,198.690002,200.000000,197.250000,198.089996,162.085541,1103000
2012-12-13,198.339996,199.970001,195.559998,197.509995,161.610962,565400
2012-12-14,197.570007,199.270004,196.699997,198.559998,162.470123,669700
2012-12-17,198.020004,201.750000,198.020004,201.470001,164.851212,804600
2012-12-18,201.750000,206.050003,201.750000,203.229996,166.291290,852300
2012-12-19,204.449997,204.789993,201.139999,202.479996,165.677612,539700
2012-12-20,205.600006,205.600006,200.210007,203.990005,166.913162,673200
2012-12-21,200.130005,204.039993,196.789993,202.559998,165.743073,2651100
2012-12-24,202.500000,203.649994,199.880005,202.830002,165.964035,219500
2012-12-26,202.289993,203.550003,199.240005,201.699997,165.039383,318800
2012-12-27,202.259995,205.270004,199.649994,204.220001,167.101334,572900
2012-12-28,203.089996,205.369995,202.009995,203.229996,166.291290,415600
2012-12-31,204.529999,208.910004,202.220001,206.199997,168.721481,800600
2013-01-02,211.229996,215.550003,210.350006,215.009995,175.930191,1086000
2013-01-03,213.960007,216.410004,211.619995,212.110001,173.557297,629100
2013-01-04,212.360001,215.649994,212.100006,215.259995,176.134750,701800
2013-01-07,213.000000,219.100006,212.050003,218.779999,179.014954,620900
2013-01-08,218.679993,218.679993,213.619995,215.210007,176.093842,671400
2013-01-09,214.080002,219.850006,214.080002,217.839996,178.245789,490400
2013-01-10,219.910004,219.910004,213.789993,217.779999,178.196762,667900
2013-01-11,217.210007,218.139999,215.460007,217.720001,178.147629,520100
2013-01-14,217.619995,218.169998,214.399994,216.039993,176.772980,607200
2013-01-15,215.789993,217.479996,214.720001,216.789993,177.386658,618000
2013-01-16,216.789993,218.860001,216.309998,216.470001,177.124847,519400
2013-01-17,217.259995,219.330002,216.960007,218.500000,178.785873,487300
2013-01-18,217.330002,220.389999,216.179993,219.960007,179.980499,464900
2013-01-22,219.350006,222.309998,218.649994,222.309998,181.903366,519200
2013-01-23,222.309998,222.610001,220.809998,221.630005,181.346954,467800
2013-01-24,220.750000,224.250000,219.009995,221.990005,181.641464,663100
2013-01-25,223.449997,226.339996,221.960007,225.250000,184.308975,460100
2013-01-28,225.169998,225.559998,221.479996,222.690002,182.214310,374100
2013-01-29,216.770004,219.619995,215.460007,216.449997,177.108459,889500
2013-01-30,217.039993,218.020004,213.339996,214.380005,175.414703,573100
2013-01-31,214.380005,218.289993,213.440002,215.429993,176.273865,701600
2013-02-01,217.550003,218.850006,214.330002,217.880005,178.278519,821100
2013-02-04,216.690002,218.830002,213.020004,214.740005,175.709274,507300
2013-02-05,215.809998,220.199997,215.250000,218.529999,178.810425,685900
2013-02-06,217.619995,220.179993,216.449997,217.949997,178.335815,707000
2013-02-07,217.300003,218.520004,211.410004,214.080002,175.169281,758800
2013-02-08,214.990005,220.059998,214.990005,219.710007,179.775955,606200
2013-02-11,217.770004,220.000000,217.500000,218.029999,178.401306,447500
2013-02-12,216.320007,218.740005,212.820007,214.529999,175.537460,2076400
2013-02-13,212.699997,215.070007,208.419998,213.020004,174.301895,2106200
2013-02-14,223.309998,231.259995,217.139999,226.000000,184.922668,2639400
2013-02-15,223.369995,228.000000,223.369995,224.529999,183.719833,1259400
2013-02-19,223.339996,223.809998,217.000000,221.080002,180.896957,1685900
2013-02-20,221.630005,221.630005,215.539993,215.619995,176.429291,888500
2013-02-21,215.029999,215.399994,211.800003,214.009995,175.111954,836200
2013-02-22,213.009995,214.880005,206.619995,214.210007,175.275620,1686900
2013-02-25,215.279999,215.740005,210.050003,210.169998,171.969879,520800
2013-02-26,210.419998,214.449997,210.419998,213.089996,174.359146,602800
2013-02-27,213.259995,214.710007,212.259995,212.669998,174.015518,717600
2013-02-28,212.500000,214.679993,210.250000,211.550003,173.099106,616400
2013-03-01,210.169998,213.130005,207.809998,212.940002,174.236450,750600
2013-03-04,210.899994,213.600006,209.490005,213.050003,174.326447,764600
2013-03-05,213.309998,218.490005,213.289993,217.399994,177.885757,796800
2013-03-06,217.289993,218.220001,216.380005,217.570007,178.024872,528500
2013-03-07,218.000000,218.500000,213.850006,216.070007,176.797516,493000
2013-03-08,216.619995,217.580002,215.320007,217.080002,177.623978,620200
2013-03-11,217.449997,218.860001,216.369995,217.429993,177.910355,241200
2013-03-12,216.330002,217.580002,214.029999,215.860001,176.625671,737100
2013-03-13,215.759995,215.990005,212.699997,215.309998,176.175659,406300
2013-03-14,216.360001,216.360001,213.009995,215.050003,175.962921,486000
2013-03-15,214.770004,215.539993,209.580002,210.169998,171.969879,1527200
2013-03-18,208.169998,208.740005,205.699997,206.309998,168.811478,596300
2013-03-19,207.339996,208.399994,205.119995,206.970001,169.351547,585700
2013-03-20,209.020004,211.860001,207.119995,210.869995,172.542648,557700
2013-03-21,209.779999,214.500000,208.589996,210.800003,172.485367,476600
2013-03-22,211.880005,212.100006,210.529999,211.740005,173.254578,455100
2013-03-25,211.850006,212.639999,209.440002,210.039993,171.863510,443000
2013-03-26,211.389999,212.369995,208.850006,211.919998,173.401825,358000
2013-03-27,211.240005,213.779999,209.600006,213.509995,174.702774,358400
2013-03-28,212.750000,216.500000,210.399994,216.309998,176.993896,462300
2013-04-01,217.000000,218.000000,213.669998,214.929993,175.864746,561000
2013-04-02,215.240005,216.580002,211.470001,212.990005,174.277344,524900
2013-04-03,212.820007,213.559998,208.119995,208.339996,170.472534,559300
2013-04-04,208.300003,211.089996,207.059998,210.729996,172.428116,496500
2013-04-05,207.220001,216.449997,205.000000,214.029999,175.128296,755500
2013-04-08,213.509995,214.880005,212.050003,214.800003,175.758331,314600
2013-04-09,214.919998,215.240005,210.509995,211.199997,172.812698,658000
2013-04-10,212.330002,219.419998,211.070007,219.020004,179.211304,1031800
2013-04-11,217.149994,222.710007,216.039993,221.690002,181.396057,1420400
2013-04-12,221.529999,222.440002,217.179993,217.490005,177.959442,466200
2013-04-15,216.580002,216.580002,208.350006,209.630005,171.528061,857100
2013-04-16,210.660004,217.669998,210.210007,214.850006,175.799286,1088100
2013-04-17,212.220001,214.490005,211.080002,212.779999,174.105499,545000
2013-04-18,213.479996,213.479996,208.199997,209.160004,171.143478,713200
2013-04-19,209.080002,212.050003,207.750000,210.149994,171.953552,582800
2013-04-22,214.149994,215.000000,208.500000,213.639999,174.809204,942200
2013-04-23,214.110001,219.940002,214.110001,219.410004,179.530457,846000
2013-04-24,218.729996,220.000000,215.860001,216.380005,177.051178,1576700
2013-04-25,209.710007,221.000000,209.500000,213.509995,174.702774,2498500
2013-04-26,213.429993,213.839996,208.500000,211.490005,173.049973,1040900
2013-04-29,213.240005,214.869995,210.330002,210.970001,172.624496,705000
2013-04-30,211.880005,214.419998,210.910004,214.100006,175.185608,1002900
2013-05-01,214.750000,217.589996,212.149994,216.050003,176.781158,994500
2013-05-02,216.050003,217.169998,214.690002,214.889999,175.831985,546800
2013-05-03,217.100006,217.669998,214.080002,214.500000,175.512863,615100
2013-05-06,214.300003,216.160004,213.360001,215.059998,175.971100,353100
2013-05-07,214.000000,217.600006,213.889999,217.600006,178.049423,1095900
2013-05-08,217.800003,226.529999,217.350006,224.919998,184.038940,1130200
2013-05-09,221.369995,222.949997,217.059998,221.869995,181.543304,1399600
2013-05-10,222.000000,224.229996,221.410004,223.729996,183.065292,459200
2013-05-13,223.399994,226.259995,222.509995,225.949997,184.881744,493000
2013-05-14,225.899994,230.000000,225.490005,229.020004,187.393784,621300
2013-05-15,228.770004,231.559998,228.500000,229.669998,187.925644,515700
2013-05-16,229.539993,230.690002,226.750000,227.929993,186.501862,846000
2013-05-17,229.500000,229.500000,226.500000,227.300003,185.986359,669500
2013-05-20,226.289993,227.929993,223.009995,223.880005,183.188004,503500
2013-05-21,224.410004,225.820007,222.179993,224.199997,183.449844,603900
2013-05-22,224.380005,225.210007,217.360001,218.210007,178.548569,601900
2013-05-23,216.320007,218.309998,213.000000,215.309998,176.175659,1149500
2013-05-24,214.619995,216.000000,211.539993,214.080002,175.169281,770900
2013-05-28,216.860001,217.130005,210.000000,210.100006,171.912628,743000
2013-05-29,209.710007,210.020004,201.699997,204.850006,167.616882,1473800
2013-05-30,203.589996,205.990005,202.600006,203.350006,166.389481,956600
2013-05-31,202.149994,204.460007,200.279999,202.639999,165.808517,1092300
2013-06-03,202.350006,205.259995,199.039993,201.410004,164.802094,1718400
2013-06-04,199.080002,200.149994,195.000000,198.029999,162.036453,1979600
2013-06-05,197.350006,201.509995,196.179993,199.949997,163.607452,1047500
2013-06-06,199.800003,203.899994,199.169998,203.869995,166.814972,734400
2013-06-07,188.660004,194.850006,187.830002,192.570007,157.568848,8139500
2013-06-10,193.869995,200.449997,193.210007,199.009995,162.838333,1669600
2013-06-11,197.500000,198.190002,194.649994,196.470001,160.759995,1077300
2013-06-12,197.119995,198.660004,186.440002,188.729996,154.426773,1891700
2013-06-13,188.279999,191.869995,186.570007,191.470001,156.668747,1132400
2013-06-14,191.669998,192.509995,189.850006,191.110001,156.374191,630800
2013-06-17,191.399994,193.300003,190.529999,193.110001,158.010712,1150000
2013-06-18,193.199997,194.429993,190.940002,191.330002,156.554199,780000
2013-06-19,191.080002,192.009995,184.990005,185.250000,151.579315,1678400
2013-06-20,183.300003,183.869995,177.000000,177.550003,145.278854,2120200
2013-06-21,178.039993,179.130005,174.899994,178.070007,145.704330,2220200
2013-06-24,177.320007,178.330002,172.970001,176.130005,144.116928,1040300
2013-06-25,178.639999,178.770004,173.949997,178.550003,146.097092,1479600
2013-06-26,179.589996,184.190002,179.320007,182.850006,149.615540,1030100
2013-06-27,184.380005,188.250000,184.009995,186.919998,152.945770,1409900
2013-06-28,186.279999,186.389999,182.449997,184.720001,151.145615,1348700
2013-07-01,187.529999,189.250000,186.000000,187.419998,153.354889,899400
2013-07-02,187.080002,188.039993,182.669998,185.470001,151.759354,743100
2013-07-03,184.830002,186.809998,182.820007,184.270004,150.777481,320200
2013-07-05,186.600006,188.020004,183.399994,185.669998,151.922974,363500
2013-07-08,187.100006,187.289993,185.149994,185.539993,151.816589,452600
2013-07-09,186.990005,187.369995,184.820007,187.000000,153.011230,653200
2013-07-10,186.330002,191.309998,186.220001,190.839996,156.153320,591800
2013-07-11,193.910004,200.880005,192.240005,199.509995,163.247437,2219300
2013-07-12,199.000000,203.580002,198.550003,202.979996,166.086777,956800
2013-07-15,202.080002,202.550003,198.949997,200.639999,164.172058,657500
2013-07-16,201.000000,201.949997,198.490005,200.149994,163.771118,767500
2013-07-17,198.000000,204.750000,197.460007,202.500000,165.694000,809600
2013-07-18,205.360001,205.360001,200.190002,200.460007,164.024826,764200
2013-07-19,200.389999,202.020004,197.550003,198.009995,162.020065,976500
2013-07-22,197.820007,197.970001,193.679993,194.210007,158.910767,808800
2013-07-23,194.179993,195.929993,193.509995,193.990005,158.730743,653900
2013-07-24,197.000000,198.589996,191.119995,191.630005,156.799698,1875400
2013-07-25,184.869995,191.490005,181.000000,184.470001,150.941086,4412600
2013-07-26,183.440002,185.490005,181.990005,183.750000,150.351990,1094500
2013-07-29,182.690002,185.240005,179.460007,180.100006,147.365372,1258800
2013-07-30,181.589996,182.270004,177.529999,180.199997,147.447205,1059500
2013-07-31,181.070007,182.449997,178.369995,179.350006,146.751663,793700
2013-08-01,180.179993,181.559998,176.850006,177.110001,144.918808,1474200
2013-08-02,176.100006,177.750000,175.050003,177.229996,145.017014,1046600
2013-08-05,176.699997,179.039993,175.759995,178.929993,146.408020,740200
2013-08-06,178.029999,179.440002,176.910004,177.169998,144.967880,741800
2013-08-07,177.110001,180.880005,176.059998,180.309998,147.537186,1022300
2013-08-08,181.619995,181.809998,179.029999,181.279999,148.330887,893200
2013-08-09,182.000000,183.910004,180.880005,181.179993,148.249039,1601800
2013-08-12,180.789993,181.250000,178.169998,178.750000,146.260712,992100
2013-08-13,178.649994,179.000000,174.929993,175.250000,143.396912,1180700
2013-08-14,173.639999,175.949997,171.639999,171.850006,140.614883,1380600
2013-08-15,169.830002,169.990005,163.729996,165.889999,135.738159,3329700
2013-08-16,165.710007,169.100006,164.179993,167.779999,137.284653,1393800
2013-08-19,168.110001,169.949997,165.850006,165.990005,135.819962,1137200
2013-08-20,167.080002,169.460007,165.500000,168.179993,137.611908,788400
2013-08-21,167.490005,168.880005,166.380005,166.500000,136.237274,661200
2013-08-22,166.860001,168.880005,165.279999,167.289993,136.883682,378700
2013-08-23,167.320007,170.419998,167.250000,170.009995,139.109283,543700
2013-08-26,170.169998,170.899994,168.990005,169.470001,138.667435,714500
2013-08-27,167.500000,170.550003,167.250000,170.229996,139.289337,862600
2013-08-28,170.089996,172.649994,169.649994,171.500000,140.328476,703400
2013-08-29,171.190002,176.080002,170.830002,175.860001,143.896027,1060600
2013-08-30,175.800003,176.470001,173.380005,173.740005,142.161346,656500
2013-09-03,175.559998,177.960007,173.929993,176.929993,144.771530,1090300
2013-09-04,176.449997,177.929993,175.039993,176.350006,144.296997,797900
2013-09-05,175.940002,177.660004,174.210007,176.660004,144.550598,585100
2013-09-06,176.289993,177.070007,172.619995,172.770004,141.367615,851000
2013-09-09,173.910004,177.710007,173.300003,177.259995,145.041550,618300
2013-09-10,177.710007,178.929993,176.380005,177.229996,145.017014,487700
2013-09-11,176.839996,179.259995,176.570007,179.220001,146.645325,794600
2013-09-12,178.869995,179.860001,176.869995,177.800003,145.483459,568400
2013-09-13,178.550003,179.110001,176.639999,177.050003,144.869781,414100
2013-09-16,179.000000,179.000000,170.309998,173.759995,142.177673,1103900
2013-09-17,174.279999,176.259995,173.539993,174.940002,143.143250,464400
2013-09-18,175.320007,180.860001,174.240005,179.240005,146.661713,1017600
2013-09-19,179.440002,184.419998,178.520004,183.289993,149.975555,1158100
2013-09-20,183.509995,184.929993,183.250000,184.029999,150.581039,1362100
2013-09-23,183.300003,184.000000,181.089996,183.460007,150.114655,527900
2013-09-24,183.399994,184.220001,181.190002,181.389999,148.420883,537400
2013-09-25,181.059998,183.470001,179.750000,181.610001,148.600876,432800
2013-09-26,182.529999,184.110001,181.630005,183.550003,150.188324,527200
2013-09-27,182.600006,184.500000,182.220001,184.139999,150.671066,512100
2013-09-30,181.839996,184.559998,179.729996,183.649994,150.270126,745200
2013-10-01,183.110001,185.440002,179.830002,181.919998,148.854538,842700
2013-10-02,180.050003,181.669998,175.330002,175.619995,143.699677,1191700
2013-10-03,175.919998,176.889999,164.699997,166.610001,136.327225,3655900
2013-10-04,167.570007,168.729996,166.029999,167.570007,137.112808,1320900
2013-10-07,166.149994,168.300003,165.679993,165.699997,135.582703,471300
2013-10-08,165.809998,166.440002,162.979996,164.210007,134.363525,912800
2013-10-09,164.369995,166.080002,163.330002,165.360001,135.304474,1260000
2013-10-10,166.830002,167.869995,165.479996,166.330002,136.098160,1222400
2013-10-11,166.369995,167.479996,164.690002,167.089996,136.720032,468700
2013-10-14,166.169998,167.029999,164.279999,166.119995,135.926346,438300
2013-10-15,165.089996,166.630005,163.639999,164.020004,134.208069,632100
2013-10-16,167.800003,167.800003,163.979996,165.529999,135.443558,606200
2013-10-17,164.529999,168.979996,164.529999,168.000000,137.464630,953400
2013-10-18,169.460007,169.460007,166.119995,166.839996,136.515472,704500
2013-10-21,166.800003,168.380005,166.199997,167.009995,136.654556,1177900
2013-10-22,167.809998,168.600006,166.649994,167.000000,136.646423,1294500
2013-10-23,166.199997,169.289993,162.509995,168.649994,137.996506,2453700
2013-10-24,179.529999,179.529999,168.750000,174.070007,142.431366,2859600
2013-10-25,175.059998,176.070007,170.580002,171.539993,140.361176,861200
2013-10-28,171.289993,172.270004,168.210007,168.940002,138.233749,594700
2013-10-29,168.860001,170.490005,166.350006,168.389999,137.783783,760000
2013-10-30,167.970001,168.000000,161.300003,162.179993,132.702469,2046200
2013-10-31,162.460007,164.860001,161.229996,161.250000,131.941483,1395300
2013-11-01,161.000000,166.440002,160.880005,166.169998,135.967224,883100
2013-11-04,166.699997,166.850006,163.419998,164.009995,134.199844,962600
2013-11-05,163.029999,163.690002,161.270004,161.270004,131.957870,1314800
2013-11-06,162.639999,163.600006,160.470001,163.259995,133.586182,1522700
2013-11-07,163.669998,164.240005,159.339996,159.750000,130.714127,750100
2013-11-08,160.729996,161.100006,154.500000,155.940002,127.596657,1943200
2013-11-11,155.850006,158.690002,155.080002,157.220001,128.643982,941800
2013-11-12,156.270004,157.210007,154.500000,155.179993,126.974800,1468100
2013-11-13,154.169998,157.949997,152.820007,157.830002,129.143112,1327800
2013-11-14,158.000000,164.899994,156.490005,162.240005,132.751541,1489700
2013-11-15,164.869995,172.580002,163.699997,167.610001,137.145508,2948800
2013-11-18,168.130005,169.309998,163.880005,164.139999,134.306229,1144200
2013-11-19,164.460007,165.270004,161.149994,161.580002,132.211517,667500
2013-11-20,161.589996,163.210007,159.429993,160.619995,131.426010,1120800
2013-11-21,161.009995,162.570007,159.119995,160.630005,131.434189,918600
2013-11-22,160.389999,160.669998,157.759995,160.309998,131.172348,792400
2013-11-25,160.229996,163.850006,159.029999,162.250000,132.759750,904000
2013-11-26,161.979996,163.500000,161.119995,162.529999,132.988846,502600
